day, ZRTC,ZSTC,ZLFC,ZERC,ZART,ZAST,ZALF,ZAER,TZDMI,TZDMX,SUMZ,SUMTZA
109,295.14382349969,172.36814072626166,991.6873273936318,179.294170205146,236958.55284464158,427288.27710781654,44915.270952636725,1009268.9999436301,0.0,0.0,14912368.812000005,1718431.100848725
109,304.51758367610574,206.00426447265448,594.4870755174362,184.97693434743985,244484.35033475424,510669.81910058093,26925.369859150753,1041257.9802671175,0.0,10689.757400680217,15785245.515600028,1823337.5195616034
109,189.58921810663256,200.75846933237835,1448.047872727533,189.3264224345208,152213.2031251603,497665.8686135311,65584.64624821223,1065741.785216783,0.0,0.0,16658122.230000017,1781205.5032036866
109,330.91848930195295,195.18223193846845,1053.316933070965,194.39223844847854,265680.526208295,483842.77544359403,47706.584667390714,1094257.88842558,0.0,5821.520773872966,17530998.94440003,1891487.7747448597
109,428.7324917524231,266.8013691637396,1501.389221411954,197.7461666654131,344211.2716386834,661381.4877833271,68000.57016188835,1113137.5640643092,0.0,20456.316092149704,18403875.658800025,2186730.893648208
109,211.50649420615815,247.2941537464414,897.3009558047779,201.56276162867883,169809.6615746643,613024.4977287349,40640.345442303085,1134621.647887881,0.0,0.0,19276752.373199973,1958096.1526335832
109,240.33443569869453,285.98006761489404,887.8112066996154,200.83700165324626,192954.40238801422,708924.1078048447,40210.537940929484,1130536.25546399,0.0,25115.051185776072,20149629.076800004,2072625.3035977785
109,355.45529902992604,270.6294174454411,892.3192243121207,197.4065052293825,285380.0979480063,670870.945336689,40414.71402237352,1111225.5679438007,0.0,0.0,21022505.791199964,2107891.3252508696
109,287.3671702811166,256.883927466254,1652.5998972292496,198.4183761174842,230715.00530636928,636796.8600303041,74849.16879540635,1116921.5139867645,0.0,13812.523411751026,21895382.505600024,2059282.5481188442
109,310.0343326619739,251.67292310571747,1638.2039300950007,194.06546586656125,248913.51588732365,623879.153394766,74197.15001226889,1092418.44525471,0.0,0.0,22768259.219999988,2039408.2645490686
109,263.5937763813099,310.73820199459044,1766.8265367492686,193.89702259278798,211628.34800178316,770297.7499345965,80022.6950897626,1091470.2572892348,0.0,5902.278589816648,23641135.93439994,2153419.0503153773
109,277.5910271919925,353.62990198893175,2479.4327431109423,178.69094458311938,222866.15151253942,876623.2026289711,112297.88905174068,1005873.3685096209,0.0,6411.898578008753,24514012.637999963,2217660.6117028724
109,518.4330531524017,362.1177124872832,1069.675562990784,181.76199560487677,416228.07675645396,897663.8770191292,48447.49591528744,1023160.6935239173,0.0,10767.222608214826,25386889.35240004,2385500.1432147883
109,427.79766431749846,314.46435086056573,688.0032744752264,180.73897244580482,343460.7380394619,779534.6061336681,31160.883713793966,1017401.9699720342,0.0,0.0,26259766.06679997,2171558.1978589585
109,539.802174104491,341.1860442633844,1211.6917764487087,167.06399758657975,433384.4445107482,845775.770465924,54879.6611057964,940423.8496871826,0.0,0.0,27132642.78120005,2274463.725769651
109,498.8833486949026,397.82438980327305,4970.340895784535,166.87677679943468,400532.44192371523,986178.1730329373,225115.5196748026,939369.9607827395,0.0,24411.414998947177,28005519.495599926,2551196.0954141947
109,577.4442019657884,305.2103059011342,1870.6427020568635,168.83338292372153,463605.6442715491,756594.4913866316,84724.71261610281,950383.9380028748,0.0,0.0,28878396.199199956,2255308.786277158
109,164.1956756283777,420.54846200956985,666.4419982232332,161.17730230435188,131825.79672140567,1042509.5206995704,30184.335422622225,907286.915822188,0.0,2764.2844294413226,29751272.913600042,2111806.568665786
109,173.5266619463389,355.5749807148925,1935.8567802207208,155.99338970178758,139317.25288098055,881444.9134982362,87678.37342202882,878106.0323489613,0.0,0.0,30624149.62799997,1986546.572150207
109,182.7305784917358,431.3939842164233,586.1422431151035,145.8948928275483,146706.69006871962,1069394.7935729404,26547.417657835245,821260.3477986176,0.0,32544.274896039627,31497026.342400074,2063909.2490981128
109,566.9353745701795,364.77350424748045,1045.1559990794722,151.0626951840493,455168.54908781673,904247.3946041683,47336.9615499734,850350.5447095621,0.0,0.0,32369903.056799997,2257103.44995152
109,348.4593749421401,323.5011453589375,1855.155470281117,151.3674451913526,279763.3649667909,801936.1725456354,84023.26852954565,852066.0200914548,0.0,0.0,31557220.239599977,2017788.8261334267
109,197.08544325707615,443.8433066348045,574.9294109835639,143.35110470395594,158231.6067711664,1100255.772318181,26039.568682233054,806941.0506757441,0.0,55036.04560852179,30684343.525200054,2091467.9984473246
109,199.89134499108565,369.79021324567555,1823.6862466038713,131.5689999997111,160484.3471688182,916683.4569504826,82597.97179630265,740618.1299779967,0.0,0.0,29811466.810799964,1900383.9058936
109,192.0085256842363,455.09965604356904,748.9675258814736,135.210618512632,154155.56334695793,1128159.4564046324,33922.06235820895,761117.2497793075,0.0,52185.20520899992,28938590.096400034,2077354.331889107
109,185.43840345944858,354.0456506582341,1195.8876247260944,134.09291093548077,148880.688758909,877653.8138072757,54163.86315498116,754825.5359587737,0.0,0.0,28065713.38199994,1835523.9016799396
109,180.54037449424695,364.3716103285776,4761.760597543967,125.00637380253264,144948.26746808522,903251.1283599276,215668.54949370815,703676.2976169572,0.0,0.0,27192836.667600065,1967544.2429386782
109,176.25975012544228,423.8162395123465,587.9241100465638,125.36725848354413,141511.53434022923,1050610.107114496,26628.12155897153,705707.7620013413,0.0,0.0,26319959.964000035,1924457.525015038
109,171.68387719117476,408.0443039648124,596.4216448364368,117.72275932757263,137837.75856661514,1011512.6083634718,27012.989921179716,662675.9333066912,0.0,0.0,25447083.24959997,1839039.290157958
109,165.08220159973519,441.1739684228045,536.1861252980018,114.79666697750945,132537.55110860965,1093638.6740492214,24284.816830421085,646204.5985359513,0.0,0.0,24574206.535200022,1896665.6405242034
109,159.84065398652362,389.5259843285556,1595.9866858370942,116.11215135456783,128329.3331545104,965607.0201325576,72285.05643968978,653609.6223588457,0.0,0.0,23701329.820799954,1819831.0320856036
109,154.50421835536523,396.17242183740336,587.537807940736,106.79197846880336,124044.93360477968,982083.0627474772,26610.62525416502,601145.2195455563,0.0,0.0,22828453.1064,1733883.8411519784
109,238.86750255624358,352.19596539188234,1493.1342593559093,106.87877646627746,191776.66351334186,873068.5764929955,67626.68834731939,601633.8161798337,0.0,0.0,21955576.40279997,1734105.7445334904
109,195.21615988459584,363.67037028520986,1455.6527994119783,103.0795876454645,156730.83783232412,901512.8045101305,65929.08681246199,580247.7136791688,0.0,0.0,21082699.68840002,1704420.4428340856
109,137.250710739746,358.5540421975868,436.3866478575077,102.35971611246678,110192.81856604017,888829.793575119,19764.722193382233,576195.4680240804,0.0,0.0,20209822.973999966,1594982.8023586217
109,125.61921090104627,333.10391194187764,622.0267427625956,107.25217187253368,100854.37693270588,825740.7432244433,28172.690039708836,603735.704979813,0.0,0.0,19336946.259599984,1558503.515176671
109,118.51971135755572,404.52457857274715,619.6581962425154,95.35583119686802,95154.4875777505,1002787.4611736753,28065.414383587537,536769.7359079798,0.0,929.5144631960429,18464069.54519995,1662777.099042993
109,103.45953107734447,347.41932601035757,390.24360141979986,97.94193304862962,83063.30273619472,861227.6295343671,17674.822104836385,551327.2222260981,0.0,0.0,17591192.84160002,1513292.9766014963
109,100.3208309307113,341.67399066360235,523.7923382700526,108.80240146907359,80543.3725010284,846985.354648892,23723.480321309224,612462.1385988907,0.0,0.0,16718316.127200013,1563714.34607012
109,102.91439116295784,304.3104418425785,885.8560983506505,99.2742040963443,82625.63284468488,754363.7928271912,40121.9876299496,558826.7402887454,0.0,0.0,15845439.412800025,1435938.1535905711
109,232.20835782852365,319.46765384149313,341.7564113826633,102.27016086849183,186430.31650477843,791937.4359232172,15478.751611555257,575691.3505091445,0.0,0.0,14972562.698400017,1569537.8545486955
109,160.45275104952785,299.21159534876074,487.3231545589607,99.06729038638916,128820.76012231916,741724.1175113183,22071.726565304038,557661.9974926907,0.0,0.0,14099685.984000003,1450278.601691632
109,197.03724630041106,283.15064034040887,380.8447170658065,105.00956895346158,158192.91146334173,701910.1602143986,17249.13002856309,591111.8165242495,0.0,0.0,13226809.280399984,1468464.018230553
109,132.57811726955325,302.3246230383167,344.5875152497315,111.50387345004755,106441.38994524315,749441.0902213259,15606.977307066189,627669.0576052014,0.0,0.0,12353932.565999972,1499158.5150788366
109,137.10693987556803,292.53336378969675,333.18446429098634,117.66829408352058,110077.39099072154,725169.2597227715,15090.512984743085,662369.3417296577,0.0,0.0,11481055.851599995,1512706.5054278937
109,117.53049910112011,301.1894634083876,346.6211161926742,114.32571546796214,94360.29069447603,746627.1107906081,15699.082686290778,643553.5543970432,0.0,220.90034582815133,10608179.138279987,1500240.038568418
109,119.70916805575638,272.70121086185134,383.2554631506901,117.18754689095533,96109.45229473124,676006.7728491939,17358.316977523238,659663.1564827483,0.0,0.0,9735302.426040001,1449137.6986041968
109,129.94520687427894,258.56610607982253,265.6316040430424,116.80301256451673,104327.53701199868,640966.8603479428,12030.924606583187,657498.5653270815,0.0,0.0,8862425.713799989,1414823.887293606
109,147.6157504313404,258.61288743732143,311.7151200158239,121.9918102099843,118514.47265445803,641082.827983042,14118.128455207196,686706.9473093787,0.0,0.0,7989549.0015599895,1460422.3764020859
109,148.16968798293735,232.83216239344003,343.479898985486,124.94879186918101,118959.20579857839,577174.2568272816,15556.81140976579,703352.1618114142,0.0,0.0,7116672.28931999,1415042.4358470398
109,129.877255584253,228.20440336546585,334.11294431033855,130.66573366941972,104272.98178140789,565702.3736033769,15132.56548505376,735533.5323872728,0.0,0.0,6243795.577079992,1420641.4532571114
109,131.88522866817127,219.78721198544537,303.78780267488116,126.7195718101635,105885.09885190713,544836.7589503336,13759.086248595786,713320.1005241496,0.0,0.0,5370918.864839993,1377801.044574986
109,134.50519228981014,205.98960913409593,304.7961986640163,125.73234052183999,107988.55736554871,510633.48956580303,13804.758284355883,707762.8538276212,0.0,0.0,4498042.151519993,1340189.6590433288
109,134.01250931966723,205.6635488551055,377.5277553473275,124.02389800966272,107593.00294658121,509825.20948425145,17098.89897265501,698145.8201909255,0.0,0.0,3625165.439279993,1332662.9315944132
109,129.92959754717916,191.69252888424487,323.1173410553559,113.72798130530016,104315.00494029009,475192.0514793255,14634.555189023014,640188.8350651667,0.0,0.0,2752288.727039998,1234330.4466738054
109,122.9432319954572,182.37926420663317,411.1776562198616,87.67245176640434,98705.94610534744,452105.1352918059,18622.962428413295,493519.04535234795,0.0,95123.31914931437,1879412.0148000037,1062953.0891779147
109,102.49861622316288,112.94413388866627,178.7251957779775,42.25931903119396,82291.82464611018,279980.41967258987,8094.779849137411,237882.9194954371,0.0,514373.0734385436,1006535.3026679978,608249.9436632745
109,103.67556993658724,105.73711625579462,182.4499166569949,40.479965987124444,83236.75124288327,262114.7390748865,8263.479037765444,227866.72172793627,0.0,544509.7608647203,946341.4095720015,581481.6910834715
109,127.21960363119071,154.96970326518706,573.4882064041724,86.21865915645517,102139.26489282445,384158.7965913628,25974.293980829254,485335.46742625034,0.0,173360.734807398,1819218.121919998,997607.8228912668
109,139.79747762463487,153.78032125330571,395.8348697699676,128.298841251831,112237.51050070487,381210.40375879814,17928.060525838213,722210.003013503,0.0,0.0,2692094.834160001,1233585.9777988442
109,145.78843798993145,141.4902966889,668.6924001824028,135.676397019981,117047.40040955393,350744.312985809,30286.260102868066,763739.1744507538,0.0,0.0,3564971.546400005,1261817.147948985
109,158.40765020983324,141.22494805117597,596.0402319362287,137.4539461438639,127178.83473946965,350086.5327152306,26995.715057132897,773745.2177290113,0.0,0.0,4437848.258640003,1278006.3002408445
109,152.40338241805247,127.33245555440548,621.240498845058,137.77884661142784,122358.26085802585,315648.03869500756,28137.079663720793,775574.1225372618,0.0,0.0,5310724.970879997,1241717.5017540161
109,164.46945649012952,119.4824916174795,646.2737398810858,138.2324743094037,132045.60385146184,296188.54025269154,29270.879373464944,778127.6488039495,0.0,0.0,6183601.683119992,1235632.672281568
109,149.1489063475312,117.21446720779345,869.7464108214509,142.10175372051242,119745.37900675091,290566.27016049245,39392.351422700674,799908.2998830335,0.0,0.0,7056478.396440014,1249612.3004729776
109,163.96685946885404,109.99037768781616,675.8622065452629,146.91672232375802,131642.0898581372,272658.26957721857,30610.99329907838,827012.3520750116,0.0,0.0,7929355.1086800145,1261923.7048094457
109,174.2297658804247,121.14697379089102,548.7678620753194,147.6422874454172,139881.74543496594,300314.6723624714,24854.665915710106,831096.647642977,0.0,0.0,8802231.820920015,1296147.7313561244
109,215.6913999737481,151.18831616157607,745.4836561651356,153.61275679491683,173169.5462665435,374785.0087569531,33764.2717442215,864705.1560661396,0.0,0.0,9675108.533160001,1446423.9828338576
109,157.63188630488946,144.8674331878395,551.2042391414816,158.76311674871738,126556.00655324884,359115.9925207262,24965.01373709154,893697.1675407704,0.0,3478.398961322033,10547985.245400013,1404334.180351837
109,154.22718532112762,169.77589933363944,522.4138204853232,162.9919304136223,123822.51544232346,420862.296332981,23661.04481557691,917501.6812828688,0.0,0.0,11420861.9544,1485847.53787375
109,237.69639484449388,170.44766540757206,1191.0857927843163,167.7125563428465,190836.43042524642,422527.55632325955,53946.37970351786,944074.6669256522,0.0,0.0,12293738.668799976,1611385.033377676
109,320.9348665390835,154.68003736850284,1228.9738221172909,171.08021483851965,257665.0957175436,383440.7355772474,55662.395484242385,963031.6319970249,0.0,0.0,13166615.38319998,1659799.858776058
109,178.72232876689668,261.9066937349516,928.2276115236357,134.1850671762725,143488.63507784903,649247.9379164163,42041.068314221,755344.2948056231,0.0,0.0,31644736.419600047,1590121.9361141096
109,224.33347979316966,208.77845495713086,2216.9135538982882,132.0942201344845,180107.90839554183,517546.8386442524,100407.93121115552,743574.658902314,0.0,0.0,32282386.866000038,1541637.3371532639
